Temperature (°C),Relative Humidity,UVB Radiation (W/m²),UV Index,UVA Radiation (W/m²),Specific Humidity (g/kg),Relative Humidity (%),Precipitation (mm),Wind Speed (10m) (m/s),"Is Holiday (1=Open, 0=Closed)",Year,Month,Day,Hour,"Weekday (0=Sun, 6=Sat)",Inflation Rate (%),Electric Load (MW)
0.5635281085748973,0.9003693912196039,-0.0006778163106600539,0.00034437306062991394,-0.009006035388967713,19.987767146319737,0.7688068549159992,0.25048756328200167,0.3324201748490679,1,2011,6,26,21,5,1.6223186255755873,41463
0.5008869805041204,0.9170218858474968,-0.00023301740922298305,0.0075803037911223664,0.009905104033161432,19.86733625745607,0.7754659326318497,0.22914861342977028,0.33370231040904813,1,2011,6,26,22,5,1.623537519484494,38479
0.4380795707933312,0.9338268745667717,0.0006915042209043462,0.0005813882082258546,0.0071937867758471025,19.736478442713093,0.778179798698283,0.1895976262858645,0.3275198852346735,1,2011,6,26,23,5,1.6220628888762927,35908
0.4384477705035053,0.9505215774026966,0.00015827837629577975,-0.0021057051363897895,-0.019399866671834836,19.616081624620115,0.7794761348125634,0.19012691733586878,0.3133665419486386,0,2011,6,27,0,6,1.622588728584493,34118
0.37557249680249094,0.9504954726020601,-1.0913024289070123e-05,0.000521552130587978,0.030514523519877854,19.437575453444243,0.779714063707366,0.24090489992399322,0.3030477930782813,0,2011,6,27,1,6,1.6224426033914823,33143
0.313057315944524,0.9501624264624835,-7.538250373869627e-05,-0.006237801825757342,-0.010127876790446378,19.316663858811012,0.7810095631552414,0.27041583578749095,0.29563328868109046,0,2011,6,27,2,6,1.6233416388350637,31763
0.31334334910262096,0.950537016239389,0.0006241998350279607,0.002293396313315302,-0.008356549202414949,19.19625250405808,0.7810333264648198,0.29968776522876334,0.29417803998118874,0,2011,6,27,3,6,1.623362862758537,30183
0.313167512920603,0.9441417964509284,0.000586506882634046,0.004001102281648004,0.009581279145329427,19.06484632826661,0.7781969381975266,0.3100886233459408,0.29547338327409994,0,2011,6,27,4,6,1.6223957298868268,29975
0.31278069251840296,0.9372687326839942,-0.0008099210963724467,-0.0006456577484024029,0.027081934463031764,18.945936905743878,0.7800061871347143,0.30003701918404024,0.29790609777928473,0,2011,6,27,5,6,1.622727657552602,30778
0.3127551238093017,0.9302451470567772,0.0005433052989026721,-0.0025326630928875866,-0.02132852929392848,18.88601015202421,0.7763636878147371,0.27928889286165204,0.2854538670130354,0,2011,6,27,6,6,1.6225509075727942,30303
0.31306378113408373,0.860399272465432,0.0002985071192107465,-0.0013250367345024234,-0.007667740204335123,18.8859718382526,0.7672862380260946,0.2597631538978665,0.26737259108309364,0,2011,6,27,7,6,1.6233996355407418,31733
0.3128559043883709,0.7903885512410307,0.0009207912740743007,-0.0011413090390477371,0.7170797566819761,19.375406412849056,0.7873481044032532,0.24909451901230426,0.24568027572075954,0,2011,6,27,8,6,1.623590617441473,34195
0.25057773065697225,0.7203365503336404,0.04996501470426889,0.25187192161725164,3.9473214867373563,20.34614970794625,0.7502150975777038,0.5304094843477595,0.2549849863598267,0,2011,6,27,9,6,1.6236731930232036,41575
0.2504679875634872,0.7368990385834128,0.3406900247489245,1.7329834011880207,14.607781015957793,20.347469186733836,0.6269004178990112,0.5914529357010371,0.2791643348002669,0,2011,6,27,10,6,1.623275401315174,44755
0.31310535814601415,0.7536169389804145,0.7703476667500628,4.235027768096215,25.53716281754414,19.735685701165014,0.5279103837962327,0.7299723456035377,0.28157768463766947,0,2011,6,27,11,6,1.6233442353805987,44663
0.43817766349416143,0.7705169474300129,1.3194874669804768,6.83857905595102,37.69315516483911,19.736853415213634,0.4844611805334309,0.8400424955847866,0.2928397089879414,0,2011,6,27,12,6,1.62305557225208,44953
0.5012358820443048,0.7504835478635048,1.5307421598515918,7.807812279711641,41.23039823929239,19.80592904739714,0.4567082531088996,0.9400400123575423,0.3032856164498081,0,2011,6,27,13,6,1.6227673755189311,45410
0.5640502958927937,0.7303675018492685,1.470614124255599,7.51128058274928,39.06256483024156,19.80564842509913,0.44885925422140605,0.939734468532731,0.3030974783810347,0,2011,6,27,14,6,1.622106187139142,47103
0.5634853330075837,0.7104873678386242,1.3197556555946126,6.488178364707719,36.911655745854304,19.676107532546663,0.45990877409322267,0.9906994392607499,0.29930748496631193,0,2011,6,27,15,6,1.62355937644415,47219
0.5635996629336678,0.7803265767585575,1.0602728094079692,5.982746819976141,33.949787063594826,19.73653334672373,0.49543805152963805,0.9708204408706392,0.29177367732759324,0,2011,6,27,16,6,1.6236763850700147,46032
0.5635533929457766,0.8504017436661265,0.6412820179511505,3.3564361486793355,26.266589111124446,20.04818445307927,0.553111697839523,0.8897158675516061,0.26399841744455915,0,2011,6,27,17,6,1.623166828463138,45885
0.6261038380864624,0.9204356129348497,0.21974267835067302,1.1004783497601058,14.248528926797936,19.806613417114182,0.5778144054516272,0.7303566349904145,0.2256415730302875,0,2011,6,27,18,6,1.6222307430621608,49728
0.6260002312285,0.9169546146624006,0.020421736036839066,0.09887909956273559,4.1724325530421895,19.556281733009495,0.6183779988220236,0.6304420037681432,0.17345433670841032,0,2011,6,27,19,6,1.6227887737605278,50145
0.5633393699931971,0.913778849219119,-0.0006328718699864286,0.0055382401469465615,-0.01099966360724044,19.557543079746686,0.7004764607969568,0.5504265556714453,0.1732038087353628,0,2011,6,27,20,6,1.6226209744573767,47973
0.5007151212269296,0.9106766332913742,-0.0003296547945779534,0.0012721791275587637,0.040533604347015056,19.37630770876525,0.7315161712032376,0.5004303432361871,0.21150077879957926,0,2011,6,27,21,6,1.6216021154209828,39434
0.43837894299507696,0.9206684131242066,0.0004685287732045878,0.0020371108155988363,0.0004796342808965916,19.31600403864142,0.748863492985903,0.46025581292766027,0.24602353617896736,0,2011,6,27,22,6,1.6237839649044672,36109
0.4382115247026955,0.9305000913037268,0.00014836905928350915,-0.0017975478727435168,0.01865561911505947,19.19695905707612,0.7516613570486458,0.4301753634495806,0.2573379333501296,0,2011,6,27,23,6,1.6222889008879953,32881
0.3752238108768402,0.9404640047603542,-0.00011632106252760576,-0.0017935468812043745,0.0031443824106282352,19.006023223704595,0.7563985831087784,0.40991674190820193,0.2583809300610394,1,2011,6,28,0,0,1.623705546467084,31128
0.3757710298768891,0.9473785625145862,0.000984091600468862,0.004346204725180256,0.02882958037688697,18.886018496109326,0.7436937171381426,0.4001422507991534,0.23543424940496585,1,2011,6,28,1,0,1.6232538309003601,30136
0.3130684962803476,0.9538008692823275,-0.0005328339812119797,0.0075307859863199995,-0.003187509331611051,18.705867877158127,0.7314513169389512,0.45071104412314916,0.22027024950764432,1,2011,6,28,2,0,1.6224203403089323,29267
0.31331918251342594,0.9604375908832601,-8.43801537262162e-05,0.002878298032478183,0.003710616011206841,18.64491496521027,0.7390885015427416,0.5309209028242483,0.23194508439147313,1,2011,6,28,3,0,1.6232861578625966,28574
0.2505278762387953,0.9639541081797757,0.0002842585494030435,-0.007729878724645504,0.014504152494594346,18.645810912420806,0.7502706864751785,0.5697711678775177,0.24573802775929948,1,2011,6,28,4,0,1.6229784461914933,28943
0.2501926836109403,0.9669610901502657,-0.0005037562602497399,-0.0022774996872287506,0.02542313621722125,18.64590571384361,0.7578922341584462,0.6406220061352544,0.25998971593282555,1,2011,6,28,5,0,1.6234343327890763,31186
0.2500567449411931,0.9704929232660786,0.0002943496075282535,-0.00018867059356593205,-0.030601121325096646,18.70546270618434,0.7765446592806975,0.6907162742562291,0.29194036676358154,1,2011,6,28,6,0,1.6232078017330962,36097
0.2503301062267244,0.9371477531806032,0.0006211930792147807,-0.0004699224170793049,0.00859625555572423,18.766312589744977,0.7965008051861006,0.6603375280416304,0.31827273957258395,1,2011,6,28,7,0,1.6219883484536481,49279
0.2503471871796232,0.90386845052647,0.009934751687189148,0.01954744071687755,1.9792913897482898,19.196100255874256,0.802924385879214,0.5801975025023893,0.293313378976553,1,2011,6,28,8,0,1.6232419854034108,59820
0.2506310583036433,0.8703815149149835,0.11961583970798242,0.6464773560657224,9.816006096654482,20.04846006241181,0.7516344976076471,0.5297282307096757,0.2675662038638325,1,2011,6,28,9,0,1.6227046469777267,69842
0.4383039849863783,0.8604282115909377,0.4798671576317218,2.50899585610082,21.35793886070998,20.287017399966086,0.666592363563061,0.5506754270254826,0.24319090862953627,1,2011,6,28,10,0,1.6226593034838601,72895
0.5637409678475822,0.8504554020088292,0.8785393580796903,4.887837144847107,28.532067184566056,19.676538854447802,0.551142801500031,0.6298733184252127,0.21925789895455539,1,2011,6,28,11,0,1.6230961688428986,72998
0.5632959521421841,0.8404073875378256,1.300710909930186,6.62598617118688,36.66069740861432,19.315600035804323,0.4923444952260487,0.6005923261892835,0.22667402839001458,1,2011,6,28,12,0,1.6232210984583058,71210
0.6263255658735484,0.8170703513955745,1.6303151154041804,8.338691545717822,42.74194089517791,19.316868502201284,0.47717020440480484,0.6405919950474676,0.26786014717392015,1,2011,6,28,13,0,1.622762080080599,71456
0.6262813497412781,0.7938500396630505,1.4800452711499847,7.681477077189684,38.815749266589464,19.375407633034627,0.4857748180251513,0.589676092637632,0.3094711133078465,1,2011,6,28,14,0,1.6237407964531845,72229
0.6884006087524555,0.7704735615735756,1.3791738488984824,6.927915324456707,38.414431693974215,19.376587673244355,0.5033446344997333,0.5401410310665413,0.34514843576817966,1,2011,6,28,15,0,1.622786361862503,72019
0.626390250236573,0.8204919277580605,1.0407445297719735,5.88777725050381,32.60302300295753,19.49686872491802,0.5400614822730798,0.4898164233543648,0.3619236530500585,1,2011,6,28,16,0,1.623238346419176,63368
0.6261677607431959,0.8702522523494418,0.5898057578807674,3.055126044475874,23.2406307492076,19.557563196447877,0.5931924019526976,0.40085439645171145,0.3529480908251272,1,2011,6,28,17,0,1.6228163112974432,54902
0.5636067232546331,0.9205333043983918,0.2103476203738719,1.0497590260504455,13.17665923007983,19.61675273276049,0.6446498996899493,0.3001260481756285,0.304313784110694,1,2011,6,28,18,0,1.6227234256037713,55369
0.625994289475658,0.9303823128261648,0.01999540424998667,0.10539471483048458,4.295558636681518,19.676671676946228,0.7112260351681152,0.3105586643676362,0.25604490172023225,1,2011,6,28,19,0,1.6227616947383832,55139
0.5637665912805888,0.9407357815304422,-0.0009334573740119028,-0.007158722341181857,-0.024137591892138193,19.497455171169754,0.770138505765485,0.33073507033959915,0.23828551504789205,1,2011,6,28,20,0,1.6237844102941648,52285
0.5007060245840331,0.9504949931306381,0.0007332541179781846,-0.002363337734350884,-0.015342771498100387,19.316081997773882,0.7654047720036454,0.38986065483710125,0.2496741643111415,1,2011,6,28,21,0,1.62373797306291,42685
0.4384562072518795,0.9504720103386678,0.0006234520901599843,0.0024826163536349408,0.007008786457897745,19.25586322600768,0.7623267897428377,0.4593429332710709,0.26400492811400844,1,2011,6,28,22,0,1.6218825940633066,38222
0.37583904405380214,0.9506829054731819,0.00044163320968264715,-0.0020878613749063055,-0.033149032944222716,19.194659577235804,0.7622041260957463,0.4993784116265739,0.2750595248737855,1,2011,6,28,23,0,1.6222281936060705,35065
0.37551417278361315,0.9506447343753953,0.00018199066236821007,-0.0004910925414390295,0.02782983391052464,19.126228730864423,0.760764268651245,0.5308285232600639,0.28033733631127944,1,2011,6,29,0,1,1.6229438405688235,33272
0.3760495157439398,0.9504669541378923,-0.0006921768942609368,0.0037941029970975553,-0.0025217813092168213,19.06610249195492,0.7658785537139324,0.5696772651190574,0.2844446129124552,1,2011,6,29,1,1,1.6232306511225651,31768
0.37573241517174194,0.9503514377530259,0.0005022860408451685,0.0014528453932474118,-0.014390237073123237,19.06617746556787,0.7779056575812564,0.6001680763444606,0.29171533443097014,1,2011,6,29,2,1,1.6232775026108266,30793
0.3131937826958128,0.9502792602124364,0.0012745522611462873,0.00036838056550815335,0.009870344581310878,19.066945968950243,0.788899108648035,0.5904498219001945,0.29669925187999546,1,2011,6,29,3,1,1.6233435144126864,30046
0.3127989985957189,0.9470322510265011,6.712979540931299e-05,0.0035655161765024276,-0.00693335246947116,19.065804503961356,0.799752236874617,0.6005524574986366,0.30070343422542783,1,2011,6,29,4,1,1.6228414326891925,30438
0.3134587511395142,0.9438654463681547,7.843171270584877e-05,-0.0017416757284161918,0.01476147735810908,19.005302333372626,0.8072633308312441,0.6394870246532705,0.3055858439380858,1,2011,6,29,5,1,1.6236594615229414,32399
0.25023868113444636,0.940472742605268,-0.0006368944902596589,0.001322352500282884,-0.017622503360756256,19.006651885071637,0.8134571736818195,0.6495952170176778,0.3068631162325404,1,2011,6,29,6,1,1.6225596679239498,36148
0.31326093609430977,0.8836794343794819,-0.001196750224979184,0.001564902388745688,-0.016419558401819287,18.885734246068196,0.8090816727633817,0.6210611994914832,0.29019731883118427,1,2011,6,29,7,1,1.622785869075943,49893
0.2502802744378001,0.8270501566178556,0.00979341587305081,0.016478275800975592,1.8530579924751107,19.125355440696136,0.8013943915836523,0.6009634607914474,0.25825804211649855,1,2011,6,29,8,1,1.6236109433500774,59529
0.3129633790944812,0.7706132467098551,0.13086938066124376,0.6682443696812287,10.397757763955708,19.806776724268257,0.7503167669923193,0.010622302565328562,0.23837913846571473,1,2011,6,29,9,1,1.621650062545694,69619
0.37583327828066937,0.7471942739341287,0.49082548277247495,2.4979254477740893,22.101327166057963,19.676279848075236,0.5977482911973129,0.020873316724928363,0.2127681315100117,1,2011,6,29,10,1,1.6225246667365971,73151
0.5011066718775177,0.7239266010694052,1.0400656655389993,5.627881477182659,34.38307848320837,18.574805171098518,0.4053854528149666,0.019565157480479784,0.20124864520423077,1,2011,6,29,11,1,1.623304541589952,73557
0.6259207293707921,0.7002807425416682,1.4803958776020738,7.963766646541576,42.01860789068709,18.3365420020611,0.34896867148150923,0.01975510187553521,0.23569046395763532,1,2011,6,29,12,1,1.6227466341431869,71756
0.688963314056441,0.7238103095511015,1.739468871075804,9.209120696544806,45.339605954363776,18.575605400089767,0.3493243000286507,0.019778515960161072,0.28001641538741645,1,2011,6,29,13,1,1.6236590914215725,67842
0.6889550796322483,0.7471430761338997,1.9202553197497465,10.455948399481365,49.55452490937722,18.824319611860997,0.36470665760141036,0.020242928779645498,0.3224227889184129,1,2011,6,29,14,1,1.6221604395528906,67791
0.6885961497995314,0.7705826756525926,1.5798540637912668,8.21014438202789,42.64494430551753,18.946189998520342,0.39443336896614584,0.02000482328142856,0.3516821135933485,1,2011,6,29,15,1,1.623986612180585,66842
0.7516703830122722,0.8104244326988351,1.0001310951322622,5.660747971576544,30.175031185002148,19.065373041002175,0.4409407949692036,0.020289697943030396,0.3670332836284051,1,2011,6,29,16,1,1.6228152155910616,59728
0.6885022232171614,0.8503476483196047,0.5298939741051643,2.832478756339882,19.953004654907243,19.25706231947062,0.49521714925958477,0.010281140766743874,0.36297768570854744,1,2011,6,29,17,1,1.6222518225861413,52546
0.6886528384976696,0.8903539052749099,0.16984783702281112,0.8826995459392706,9.960459411885738,19.437062059820583,0.5592925523531689,0.009894946811988367,0.31074188072259723,1,2011,6,29,18,1,1.6235553692446916,53449
0.6262375478856937,0.9038034489125903,0.020577936895488733,0.07335414733361803,2.825104278322868,19.555434236160785,0.6419952353675787,0.010170689309207098,0.2586855810651225,1,2011,6,29,19,1,1.622906377276426,53974
0.6259963402818711,0.9171548947924769,0.001135203397665721,0.001738851832296065,0.019613828228932137,19.495905030257944,0.7163313827204892,0.009049270217474358,0.22690573372185377,1,2011,6,29,20,1,1.6231910059183774,51557
0.5009684288514709,0.930519209532175,-9.79502046446599e-05,0.004659564373970844,-0.0036308236878250483,19.25586043152069,0.7130935908214073,0.010293775132786157,0.2191931749043883,1,2011,6,29,21,1,1.6236185676315587,41854
0.43834922776461693,0.9403192560193047,0.0008200088498377887,0.005633761315543017,-0.002610929571479049,19.067141584803107,0.7052066412065469,0.01035558804534234,0.20761686177319352,1,2011,6,29,22,1,1.6233813200295306,37535
0.43827172849308926,0.9506552242505744,-0.0007176596002604472,0.0030293703386848714,-0.0025948785137204075,18.946353331418123,0.697350220754583,0.009879025201853029,0.1960637459682269,1,2011,6,29,23,1,1.6231497869199445,34063
0.4384562630969631,0.9603349999630042,-5.33165448704105e-05,0.007778123981274282,-0.01553088295512912,18.825864218110755,0.7020407700089147,0.0003685262021139012,0.18468226943430982,1,2011,6,30,0,2,1.6238402430329215,32377
0.3756491708540921,0.9639951283279428,-0.0007492369117183779,0.0026493582998560615,-0.007311468336876674,18.826572247204542,0.7112443953184217,0.009863433851258888,0.1757055231440607,1,2011,6,30,1,2,1.6233356047942114,30890
0.3757324174503972,0.9671317887502049,-0.0001805552152108242,-0.0002941862593644011,0.005457244175293558,18.885005288502974,0.7222483537184675,0.009372989201984983,0.17568713037569672,1,2011,6,30,2,2,1.6226389535293433,30264
0.37589802859933463,0.9707335038977598,0.0004136943646386198,-0.0014238122064281673,-0.009934037498186134,18.887505393370503,0.7360595027129977,0.009486101121182481,0.18216111259725642,1,2011,6,30,3,2,1.6239365022920451,29376
0.37583362802105563,0.963621741399063,0.0006466024495099382,-0.005002417652035174,0.009226997921942835,18.944938238924987,0.7518053940781153,0.010399706468934436,0.18225390296157035,1,2011,6,30,4,2,1.6227655038065434,29713
0.31321769851539205,0.9573108140499416,-0.0004500099351850035,-0.0019439989730175012,-0.012283237425337011,19.005308505901436,0.7549741137347582,0.009572024896027058,0.16166096789411355,1,2011,6,30,5,2,1.6230249590681247,31523
0.31286740953415254,0.9503693709429941,0.0002647755218719857,-0.003346795647047906,-0.013047523733076086,18.886369989601352,0.7485578204960579,0.010234227884314507,0.13381183166881405,1,2011,6,30,6,2,1.6227539408963656,34343
0.31317041436578896,0.9436904191294321,0.0007109718361943185,0.002415139855132438,0.0002111099580101885,18.765071911720707,0.726504392579099,0.010009837089011731,0.10461890819830368,1,2011,6,30,7,2,1.6236154838683596,47078
0.31291640532675347,0.9373594695218826,0.010629732530990248,0.016453078545162196,1.9795972067110497,18.946124825846873,0.7316072605330011,0.01007657373226831,0.08663412649423198,1,2011,6,30,8,2,1.6238370411258296,56359
0.31284347367736376,0.9305782591192778,0.1201616237850046,0.5976151354286544,10.32566350092683,19.31477422102746,0.7173550308444001,0.12062295455034927,0.0532530590336475,1,2011,6,30,9,2,1.6237144437890247,66847
0.43829261118083246,0.8736076966039571,0.4497042068362359,2.2056804043978544,21.11808811050672,19.255624086242605,0.629173227046785,0.14100669845880606,0.02395693292085059,1,2011,6,30,10,2,1.6238789806742606,69058
0.5633720734827324,0.8171179860182077,0.989700332017071,5.234931481059278,34.523011270325256,18.886082736253567,0.4736213734472066,0.17084923521047782,0.0471003096223874,1,2011,6,30,11,2,1.623670989417483,69874
0.6889090375586516,0.7605696364594712,1.4396561951076439,7.612131032274541,42.24512397815925,18.57420683800828,0.3759386204995205,0.20939790159578178,0.05235814911119082,1,2011,6,30,12,2,1.6224301643456522,67304
0.751528451283491,0.7204446741559606,1.780158826364202,9.417159311866543,48.11101894876347,18.513379050407746,0.3324829378265589,0.25045602073788376,0.07000846254432544,1,2011,6,30,13,2,1.6227688709243535,66440
0.8136517036477294,0.6803589208926414,1.7396973115994283,9.238765466069923,46.38398168322428,18.575430410679868,0.32144971443324927,0.3098296213297999,0.10070768175323425,1,2011,6,30,14,2,1.6228684974935812,66727
0.5007707444851522,0.640475746143663,1.3905302222720082,7.059807837179539,38.813346957950635,18.947350027306875,0.3059253175620298,0.31044421344822704,0.14264008014472426,1,2011,6,30,15,2,1.6230468414263095,65792
0.500656439871403,0.7237564144656158,1.0102324737106227,5.535821776658863,31.870902785142025,19.065327107920442,0.33104831834303766,0.3196853942943159,0.1898871451875561,1,2011,6,30,16,2,1.6229822283967759,59504
0.5634520191989745,0.8068838634219319,0.560161505419965,2.925678928602278,22.572241233019227,19.436085599001416,0.4197824727634194,0.28924255734178506,0.2267362454826842,1,2011,6,30,17,2,1.6237020639838813,52696
0.5636181505940953,0.8904765994144832,0.19895605133759228,0.9840812997808429,12.104618530481378,19.677123942393724,0.5142501662820933,0.2204719696216566,0.23566101019752614,1,2011,6,30,18,2,1.6225510674503392,54304
0.5634919030408667,0.9138698492869775,0.020018047452946577,0.09975896014357757,3.606794103455168,19.866743661310657,0.6197809130712754,0.2802457918028544,0.2436683653053107,1,2011,6,30,19,2,1.622537985073864,53778
0.5008139230833908,0.937183191938592,-0.00026538348765767325,0.0005641080406990226,-0.003179259662084279,20.228273775304213,0.7547149975898009,0.23977988934319192,0.24850362902168746,1,2011,6,30,20,2,1.6226797479976633,50596
0.5011560193718784,0.9604515801463112,0.0012522512149028297,0.002388633820790665,-0.0020854401418251593,20.16802631639957,0.783178253521813,0.27098728317924065,0.26888424982744147,1,2011,6,30,21,2,1.6231396283443036,41407
0.437888389713384,0.9638927161522918,-0.0007398462068984331,-0.0035756006466043096,-0.02024216025057919,20.105636685764743,0.7936717615884088,0.28952322153117277,0.27638059564399214,1,2011,6,30,22,2,1.6225626379027016,37281
0.43852947624616173,0.967194072782349,-0.00011874127060537076,-0.00408557843533162,-0.006487286689778314,19.985923667578707,0.79660728566206,0.2709144192919002,0.2739154619381006,1,2011,6,30,23,2,1.6236200020631189,34276
0.4382070693688765,0.9702616435429877,0.00022144187408714664,0.0012273961703305966,-0.03506545151019399,19.866128810122127,0.7952099734958973,0.27983225221188396,0.2636839868986355,1,2011,1,7,0,3,1.623429783589189,32010
0.4382914522379892,0.9670084113054405,-0.0005622557522197044,-0.0007141799165072411,0.0308342892843691,19.736587426844398,0.7918779425040086,0.2904457594652249,0.26121613951356726,1,2011,1,7,1,3,1.6227461607460472,30786
0.37559504855921083,0.9638745566213552,0.001114585084052639,-0.004026278029471171,0.00968009382331633,19.617352867545225,0.7951009896010374,0.3598021110136032,0.2725488169246047,1,2011,1,7,2,3,1.622486249588238,29445
0.37596978369421463,0.9605930449455847,0.0011264551646921472,-0.004714625589671025,-0.006086751597672352,19.556326645252195,0.8031716113113334,0.42027948893862616,0.3017903161879558,1,2011,1,7,3,3,1.6235722970154725,28830
0.3128526031588658,0.9537355441019062,-0.0004961899079323075,0.003153143472043879,0.008361348294135477,19.555520054316798,0.8122142985250695,0.5001046243645275,0.33281270696474846,1,2011,1,7,4,3,1.6228389235064222,29321
0.31307754632931767,0.9472516800633338,-0.0003420820263247463,-0.00010928330579755822,-0.01593262535206865,19.496534671338562,0.8166178989112349,0.5603862787167477,0.3465410217079592,1,2011,1,7,5,3,1.6229314235096124,30978
0.3131708933306918,0.9405524374886827,0.001240919121261754,-0.0012944834906220683,-0.003011665989141641,19.43474332116948,0.8215387967613775,0.5407420879631263,0.3323960438413685,1,2011,1,7,6,3,1.623141731008266,34330
0.3127838151635759,0.900446766458791,0.0008065063322491512,-6.324912815855532e-05,-0.018382874339955037,19.31605223449845,0.8121490845973477,0.5497468046113717,0.2941757506291725,1,2011,1,7,7,3,1.622860092295161,45146
0.31290891164664625,0.8605016059133481,0.009787501987449265,0.020137515100145394,1.9480127320308593,19.73804502154272,0.8124399728270058,0.41970165000963877,0.24195656440915692,1,2011,1,7,8,3,1.623083430548702,54153
0.3130486002160123,0.8204779923499875,0.13026231637571864,0.6701960150853586,11.31215057554273,20.536880701410187,0.7533073370191467,0.3905311996332419,0.23938570089146713,1,2011,1,7,9,3,1.62270954154198,64371
0.4381450959332937,0.7838502010141871,0.5092491731900453,2.5481848421893876,23.138138256197912,20.417801040905257,0.6055699337854961,0.4199125524698799,0.22663700028950365,1,2011,1,7,10,3,1.6236965922145912,66593
0.5633881296417395,0.7471702389973663,1.0113702659930786,5.387933919112692,34.15022852557959,19.676375585900697,0.4676291500289367,0.5304339168558364,0.21146470907577233,1,2011,1,7,11,3,1.6234460589852602,67227
0.6260875154119581,0.7102426677462489,1.4001814071592855,7.276122954876947,40.22562241253549,19.43387239015272,0.3806558733958231,0.45049281638539984,0.20147310162874782,1,2011,1,7,12,3,1.6223725798493616,64749
0.6888835086356951,0.7603067774600396,1.3004678273911747,6.657119684251949,34.42093481064909,19.064882633581295,0.35597413360913405,0.6191310079242975,0.1870032800296274,1,2011,1,7,13,3,1.6232115817774997,64433
0.6887038930911159,0.810604577332404,1.1395729395206673,5.808647870545856,30.3803798283302,18.9452899502375,0.34171585243147223,0.6203605945805258,0.17824573437542734,1,2011,1,7,14,3,1.6229770522614337,64010
0.31327062729867855,0.8605576849967963,1.0894517551704326,5.3390592688706775,29.79164323495174,19.006435791542597,0.34471283487921284,0.5997664013739712,0.17823683360559633,1,2011,1,7,15,3,1.6230156355499132,63043
0.31289481831880966,0.8905433071132962,0.7703373537430724,4.276329612469918,24.13941566689423,19.125622962024657,0.3541590356305234,0.4806757274544433,0.19868156473946524,1,2011,1,7,16,3,1.623390936096339,57026
0.31284881213911736,0.9205781464132639,0.5211594122504536,2.703750528354704,20.379157304699472,19.316933150770552,0.36987954677023666,0.4298666235476533,0.2254021487327971,1,2011,1,7,17,3,1.6236304420784524,50456
0.3760391931003135,0.9506360669954065,0.17970549689303109,0.9038781030445231,10.977603464537745,19.318052274815223,0.4269392051313458,0.2702652250045638,0.22932045148822477,1,2011,1,7,18,3,1.6233937897654973,51532
0.3755714096643315,0.9571827098566641,0.01943604041414607,0.08141361378482355,3.1044030087931813,19.315796166780018,0.5048981913389489,0.20969357689844265,0.22668392722030448,1,2011,1,7,19,3,1.6231276484471084,51430
0.31283813443582315,0.9637898077445769,0.00017637435701034886,-0.0028685839636359493,-0.0022190544604925922,19.867463727844957,0.6676365358022268,0.18016004570004554,0.22680222054319935,1,2011,1,7,20,3,1.6226620075993354,49089
0.3127600936588772,0.9705755576509653,0.0009463442982608538,0.002714669793885874,0.0051108332634362,19.73724292551135,0.7039069411271205,0.17963354514210997,0.23317416251964426,1,2011,1,7,21,3,1.6223762651423823,39462
0.31327002585112235,0.9705033231825689,-0.00036912260573948656,0.0025065164092296266,-0.00941663334119979,19.49643154484504,0.6991002467408399,0.18010542085234627,0.22169969345078866,1,2011,1,7,22,3,1.6226999235769772,35463
0.3130136425827938,0.9706970653078671,-0.0001444452096719656,0.0005106434502044197,-0.003471937885311205,19.195185366036792,0.6662701282224582,0.1699469332965536,0.19749598796078274,1,2011,1,7,23,3,1.6237068092770912,32361
0.25041441368117534,0.9706952393602265,0.00048388175443100505,0.0019240461251557777,-0.01565011295016094,18.885187933449675,0.6257585203495343,0.19044962340570126,0.16275683699885468,1,2011,2,7,0,6,1.6234333193875459,30843
0.2504315205292603,0.9706161216540687,0.0005458991016114266,0.0007499296172685824,0.0017354185808334192,18.70412401192214,0.6166555734938322,0.23941064646216748,0.14140204745945456,1,2011,2,7,1,6,1.6232144370621757,29623
0.25064368981186236,0.9703495609282066,-0.00016441661413279957,-0.00996232869638676,0.01784763805923302,18.765016604827544,0.6414998215402112,0.3006314573539181,0.14374484499840362,1,2011,2,7,2,6,1.622387483914778,28059
0.25042784094641896,0.9703719135853075,0.0006338928203652709,-0.0012167744042620948,-0.019296384389933793,18.82576067408727,0.6755072193828014,0.3108829686641699,0.15658569284438745,1,2011,2,7,3,6,1.6236279147598205,27535
0.25088463350121626,0.9636747082838715,0.00030564319905065733,-0.000490459340529071,-0.011705550085210403,18.885747623199784,0.7065961607120719,0.320242499128453,0.1668899490387775,1,2011,2,7,4,6,1.6226707004505523,28213
0.2504845494799311,0.9571892091124381,9.358934117437135e-06,-0.0005717036409193402,-0.03389832148915378,18.885876110643995,0.7188193178172644,0.3295677065365998,0.17201233835830443,1,2011,2,7,5,6,1.6227588120304446,30261
0.25065253065552545,0.9506096194487849,0.000521645565693332,-0.0015023429679339288,0.008488724174974725,18.826900806853875,0.7265154735124735,0.2997930915935343,0.17578189805145394,1,2011,2,7,6,6,1.6238488854927282,33379
0.25060609359521485,0.8837567900681879,0.000441963387506976,-9.151137854610056e-05,-0.02652453726484134,18.824341833783613,0.749879282666624,0.26973078566589026,0.19733391160682115,1,2011,2,7,7,6,1.6225201624182295,44888
